time,speed,target_speed,throttle,brake,steer,energy,curvature
512,5.0887675,5.038425922393799,0.3413546085357666,0.0,-0.12241207096418176,0.11652296876860646,0.027368376876882643
513,5.082996,5.0241618156433105,0.31682807207107544,0.0,-0.10512662588269502,0.10038002725227457,0.027368376876882643
514,5.0819364,5.025373935699463,0.32958102226257324,0.0,-0.08575286501945484,0.1086236502356428,0.027368376876882643
515,5.081676,5.036262035369873,0.34937921166419983,0.0,-0.06805225129388909,0.12206583354309775,0.027368376876882643
516,5.081422,5.0410237312316895,0.3480604588985443,0.0,-0.052714191790844175,0.12114608304866525,0.027368376876882643
517,5.083225,5.047440052032471,0.3520924746990204,0.0,-0.04041524731056877,0.12396911073968031,0.027368376876882643
518,5.085781,5.047446250915527,0.34218716621398926,0.0,-0.03044345285063352,0.11709205672156031,0.027368376876882643
519,5.0893974,5.017248630523682,0.2767486274242401,0.0,-0.022909047557517576,0.07658980278120087,0.027368376876882643
520,5.0898495,5.030457019805908,0.3357783257961273,0.0,-0.12936337848919827,0.11274708407445022,0.02736982040861966
521,5.0765204,5.0447001457214355,0.3780072033405304,0.0,-0.12249573573427586,0.1428894457773291,0.02736982040861966
522,5.0682864,5.025373935699463,0.3280361294746399,0.0,-0.1058024740969293,0.10760770224070271,0.02736982040861966
523,5.070212,5.036262035369873,0.35688382387161255,0.0,-0.0869373428429862,0.12736606374122417,0.02736982040861966
524,5.072927,5.0410237312316895,0.3518548309803009,0.0,-0.0690003604395351,0.12380182208417612,0.02736982040861966
525,5.078212,5.055150032043457,0.3673759698867798,0.0,-0.053788563472830356,0.13496510325025213,0.02736982040861966
526,5.0843325,5.047446250915527,0.33070108294487,0.0,-0.04109381119682282,0.10936320626090978,0.02736982040861966
527,5.0913334,5.017248630523682,0.26975804567337036,0.0,-0.031200321039019846,0.07276940320551617,0.02736982040861966
528,5.0930743,5.264111042022705,0.7980546951293945,0.0,-0.1311311903939781,0.6368912964180709,0.02548868714947876
529,5.0824704,5.264111042022705,0.5750492811203003,0.0,-0.12251244848539165,0.33068167571697415,0.02548868714947876
530,5.097469,5.259952068328857,0.5269429683685303,0.0,-0.10493046956600242,0.2776688919130379,0.02548868714947876
531,5.142061,5.263823509216309,0.4652673006057739,0.0,-0.08566618691176278,0.2164736610129836,0.02548868714947876
532,5.197471,5.244240760803223,0.3562367558479309,0.0,-0.06753456643784263,0.12690462621705834,0.02548868714947876
533,5.2502494,5.245043754577637,0.3272528648376465,0.0,-0.05219866738010279,0.10709443754444692,0.02548868714947876
534,5.2888904,5.235993385314941,0.2835809588432312,0.0,-0.03941762614776731,0.08041816021844639,0.02548868714947876
535,5.313958,5.229769229888916,0.268267422914505,0.0,-0.02946671529098372,0.07196741019718988,0.02548868714947876
536,5.3247323,5.776406288146973,1.0,0.0,-0.1223437979732111,1.0,0.021131525698471463
537,5.320888,5.784633636474609,0.864142656326294,0.0,-0.11365998396268896,0.7467425304826634,0.021131525698471463
538,5.347095,5.794595718383789,0.8218187093734741,0.0,-0.0965051196571192,0.6753859910762827,0.021131525698471463
539,5.4368854,5.808271408081055,0.6876912117004395,0.0,-0.07784024769345664,0.47291920265001863,0.021131525698471463
540,5.5687804,5.802191734313965,0.48902344703674316,0.0,-0.06028083686614754,0.23914393175169835,0.021131525698471463
541,5.7059646,5.814444541931152,0.37767791748046875,0.0,-0.045452004168589466,0.14264060935238376,0.021131525698471463
542,5.8159328,5.815039157867432,0.28385767340660095,0.0,-0.03314005101251586,0.08057517875180853,0.021131525698471463
543,5.892023,5.820967197418213,0.2525513768196106,0.0,-0.11756019993623532,0.06378219793348094,0.020957667383777624
544,5.92636,5.817532062530518,0.246625155210495,0.0,-0.10688751404273986,0.06082396718260075,0.020957667383777624
545,5.9413548,5.826547145843506,0.27186423540115356,0.0,-0.08880024306282686,0.07391016249025384,0.020957667383777624
546,5.9436383,5.834534645080566,0.28870609402656555,0.0,-0.0693503303274395,0.08335120872807611,0.020957667383777624
547,5.9386797,5.82569694519043,0.27467912435531616,0.0,-0.052036019896210046,0.07544862135660324,0.020957667383777624
548,5.927064,5.83735466003418,0.32465657591819763,0.0,-0.037528552782995286,0.10540189228692842,0.020957667383777624
549,5.912406,5.853518962860107,0.36273321509361267,0.0,-0.0264074063312066,0.13157538533214908,0.020957667383777624
550,5.8999434,5.820967197418213,0.291337788105011,0.0,-0.10864058198612178,0.08487770677792028,0.02095952208081254
551,5.880971,5.812374114990234,0.3318425714969635,0.0,-0.09960655849133121,0.11011949225771733,0.02095952208081254
552,5.8637857,5.826547145843506,0.383993536233902,0.0,-0.0830388618911606,0.147451035869417,0.02095952208081254
553,5.854963,5.831439018249512,0.3799472749233246,0.0,-0.06542533692995248,0.1443599317216604,0.02095952208081254
554,5.8528233,5.801636219024658,0.3106500804424286,0.0,-0.049237391838541304,0.09650347247888735,0.02095952208081254
555,5.852601,5.840433120727539,0.41629067063331604,0.0,-0.035994516953481534,0.17329792245633602,0.02095952208081254
556,5.851642,5.853518962860107,0.40537047386169434,0.0,-0.025394948206906767,0.1643252210788546,0.02095952208081254
557,5.858659,5.820967197418213,0.31200042366981506,0.0,-0.10581682835358307,0.0973442643701441,0.020954308488715368
558,5.8582606,5.812374114990234,0.3349495828151703,0.0,-0.09686063160211744,0.11219122302805662,0.020954308488715368
559,5.8573084,5.826547145843506,0.37324124574661255,0.0,-0.08092831374394541,0.13930902752648322,0.020954308488715368
560,5.8590302,5.831439018249512,0.36431804299354553,0.0,-0.06354854536891939,0.1327276364506469,0.020954308488715368
561,5.8644967,5.824432373046875,0.3360014855861664,0.0,-0.04799464827320143,0.11289699831611077,0.020954308488715368
562,5.868974,5.8420090675354,0.3745381534099579,0.0,-0.03486785230011603,0.14027882835974115,0.020954308488715368
563,5.8730297,5.853518962860107,0.3762502074241638,0.0,-0.024757593417869206,0.1415642185867263,0.020954308488715368
564,5.879011,5.820967197418213,0.29143914580345154,0.0,-0.10343636740093305,0.08493677570664548,0.020962708007791885
565,5.8755255,5.80610466003418,0.30687153339385986,0.0,-0.09483857420866282,0.09417013800749885,0.020962708007791885
566,5.8685255,5.821378231048584,0.3625597655773163,0.0,-0.07899090555860615,0.13144958361547854,0.020962708007791885
567,5.864313,5.831439018249512,0.36866816878318787,0.0,-0.062177359417012835,0.1359162186739491,0.020962708007791885
568,5.8635297,5.801636219024658,0.29604682326316833,0.0,-0.046725117447205235,0.08764372156421363,0.020962708007791885
569,5.8627725,5.835020542144775,0.3932105004787445,0.0,-0.034113470549004266,0.15461449768674473,0.020962708007791885
570,5.8594637,5.853518962860107,0.40265363454818726,0.0,-0.02401710997951325,0.16212994941486514,0.020962708007791885
571,5.862874,5.820967197418213,0.3087126910686493,0.0,-0.10191567048294094,0.0953035256268473,0.020952894799808542
572,5.859858,5.812374114990234,0.3332831859588623,0.0,-0.0932792472751319,0.11107768204288959,0.020952894799808542
573,5.8566337,5.826547145843506,0.373504638671875,0.0,-0.07792004566365902,0.1395057151094079,0.020952894799808542
574,5.856376,5.831439018249512,0.36628127098083496,0.0,-0.061160247563005116,0.13416196947133585,0.020952894799808542
575,5.8603826,5.824432373046875,0.3389261066913605,0.0,-0.04617326845323024,0.11487090579696346,0.020952894799808542
576,5.8640685,5.8420090675354,0.37761032581329346,0.0,-0.0335279493524758,0.14258955816082164,0.020952894799808542
577,5.867891,5.853899002075195,0.37978485226631165,0.0,-0.02379651370830454,0.14423653401094416,0.020952894799808542
578,5.874115,5.820967197418213,0.29313957691192627,0.0,-0.10075806532788538,0.08593081155210314,0.02096085647154665
579,5.8714614,5.817881107330322,0.3311626613140106,0.0,-0.09238105924383654,0.1096687082485781,0.02096085647154665
580,5.866297,5.821378231048584,0.3486940562725067,0.0,-0.07692973062167825,0.12158754487977408,0.02096085647154665
581,5.8644214,5.831439018249512,0.3637397587299347,0.0,-0.060540741172055296,0.1323066120809111,0.02096085647154665
582,5.864129,5.801636219024658,0.2924700975418091,0.0,-0.04548267726812661,0.08553875795611532,0.02096085647154665
583,5.863198,5.835020542144775,0.3904708921909332,0.0,-0.033191681500521465,0.1524675176483834,0.02096085647154665
584,5.859379,5.853518962860107,0.40076082944869995,0.0,-0.02335693905154714,0.16060924242040997,0.02096085647154665
585,5.8621,5.820967197418213,0.3076916038990021,0.0,-0.10006757969441311,0.09467412310994039,0.020956438690577207
586,5.8585877,5.80610466003418,0.3200019299983978,0.0,-0.09157986124856846,0.1024012352026995,0.020956438690577207
587,5.854308,5.817802429199219,0.3631243407726288,0.0,-0.07649320944553521,0.13185928686155624,0.020956438690577207
588,5.85174,5.831439018249512,0.3794551193714142,0.0,-0.06003010490323481,0.1439861876171742,0.020956438690577207
589,5.8538194,5.801636219024658,0.2992247939109802,0.0,-0.04532895757332935,0.08953547729106859,0.020956438690577207
590,5.855225,5.836772441864014,0.3984758257865906,0.0,-0.032927876166024043,0.15878298373630528,0.020956438690577207
591,5.8546753,5.853899002075195,0.4000941216945648,0.0,-0.023389800184543282,0.16007530621454524,0.020956438690577207
592,5.8599358,5.820967197418213,0.305838406085968,0.0,-0.09950266991318585,0.09353713063720548,0.020960265603345057
593,5.8588443,5.817881107330322,0.33983662724494934,0.0,-0.09122950736715378,0.11548893321722264,0.020960265603345057
594,5.8561544,5.817802429199219,0.3468618094921112,0.0,-0.07597055991913665,0.12031311488414165,0.020960265603345057
595,5.8566194,5.831439018249512,0.3704680800437927,0.0,-0.05979725256793372,0.137246598331334,0.020960265603345057
596,5.8582535,5.801636219024658,0.29413947463035583,0.0,-0.04493441175852831,0.08651803053582174,0.020960265603345057
597,5.8593206,5.830366134643555,0.3807571530342102,0.0,-0.03281448207575987,0.14497600958671697,0.020960265603345057
598,5.8568845,5.853899002075195,0.40501752495765686,0.0,-0.02310346502976367,0.1640391955228262,0.020960265603345057
599,5.8602004,5.820967197418213,0.30635687708854675,0.0,-0.0991942250095078,0.09385453613944694,0.020954269865094643
600,5.857499,5.817881107330322,0.34163689613342285,0.0,-0.09076553863863421,0.11671576879967915,0.020954269865094643
601,5.8547063,5.818869113922119,0.3494041860103607,0.0,-0.07579906067157753,0.12208328520156275,0.020954269865094643
602,5.854141,5.831439018249512,0.37177976965904236,0.0,-0.05947485437859261,0.1382201971277306,0.020954269865094643
603,5.856345,5.824432373046875,0.34006404876708984,0.0,-0.04489498978164287,0.11564355726386566,0.020954269865094643
604,5.8591576,5.836772441864014,0.3682180941104889,0.0,-0.03259957385092682,0.13558456483036085,0.020954269865094643
605,5.861972,5.853899002075195,0.3872745931148529,0.0,-0.023146749046707944,0.14998161047227487,0.020954269865094643
606,5.8671217,5.820967197418213,0.29656824469566345,0.0,-0.0988513784999791,0.08795272376186691,0.02096071363858059
607,5.864611,5.808842658996582,0.31514307856559753,0.0,-0.09063088292864124,0.09931515996780238,0.02096071363858059
608,5.859067,5.817802429199219,0.35355862975120544,0.0,-0.0754551715203135,0.12500370467154998,0.02096071363858059
609,5.855888,5.831439018249512,0.37256377935409546,0.0,-0.05939123763155431,0.13880376968660713,0.02096071363858059
610,5.855369,5.801636219024658,0.29691144824028015,0.0,-0.04462370752569571,0.08815640809614056,0.02096071363858059
611,5.8551145,5.840604305267334,0.40456831455230713,0.0,-0.03258679038099679,0.16367552113969452,0.02096071363858059
612,5.8526025,5.853899002075195,0.3969654440879822,0.0,-0.022943985362683873,0.1575815637999689,0.02096071363858059
613,5.8571434,5.852149486541748,0.36855292320251465,0.0,-0.015886164772918137,0.13583125720111866,0.02096071363858059
614,5.8649592,5.815968036651611,0.2866038382053375,0.0,-0.09705488886557759,0.08214176007403129,0.020954989946130206
615,5.8622656,5.818869113922119,0.3415735960006714,0.0,-0.0905864852379264,0.11667252148482987,0.020954989946130206
616,5.8567414,5.831439018249512,0.3720404803752899,0.0,-0.0762342112755425,0.13841411903787648,0.020954989946130206
617,5.8565736,5.824432373046875,0.34010812640190125,0.0,-0.060431768512337725,0.11567353764461163,0.020954989946130206
618,5.8582683,5.840604305267334,0.3758130967617035,0.0,-0.045652133389561984,0.1412354836976215,0.020954989946130206
619,5.8609724,5.853899002075195,0.3824816048145294,0.0,-0.03346903964725925,0.14629217802149785,0.020954989946130206
620,5.8663273,5.864389419555664,0.3821524381637573,0.0,-0.02364608042937652,0.14604048599450437,0.020954989946130206
621,5.87473,5.808842658996582,0.24878829717636108,0.0,-0.10153022703193808,0.061895616811913357,0.020959837882454133
622,5.871722,5.817802429199219,0.33640357851982117,0.0,-0.09308082001982033,0.11316736764094149,0.020959837882454133
623,5.8639107,5.831439018249512,0.3671698272228241,0.0,-0.07784030592495961,0.1348136820228385,0.020959837882454133
624,5.8600073,5.824432373046875,0.3393373191356659,0.0,-0.061134498878052244,0.11514981615818076,0.020959837882454133
625,5.8595676,5.840604305267334,0.3755688965320587,0.0,-0.046174471444429044,0.14105199604230823,0.020959837882454133
626,5.8596606,5.853899002075195,0.3853319585323334,0.0,-0.03353788753224018,0.1484807182663639,0.020959837882454133
627,5.8638577,5.852149486541748,0.3601784408092499,0.0,-0.023810413303815742,0.12972850922378232,0.020959837882454133
628,5.8700275,5.815968036651611,0.28115227818489075,0.0,-0.10054710781993409,0.0790466035285542,0.02095817077779561
629,5.8653502,5.818869113922119,0.338427871465683,0.0,-0.09227161490594933,0.11453342418479284,0.02095817077779561
630,5.858188,5.834534645080566,0.37638646364212036,0.0,-0.07690096922845212,0.1416667700130212,0.02095817077779561
631,5.8566155,5.824432373046875,0.336338609457016,0.0,-0.06057522241180706,0.11312366021147913,0.02095817077779561
632,5.857323,5.840604305267334,0.3757132887840271,0.0,-0.04554028178793388,0.14116047536890974,0.02095817077779561
633,5.858971,5.847999095916748,0.37168779969215393,0.0,-0.03326439854969359,0.13815182043999474,0.02095817077779561
634,5.863,5.852149486541748,0.36612987518310547,0.0,-0.023421568975565497,0.1340510855015964,0.02095817077779561
635,5.8688455,5.829470634460449,0.3087626099586487,0.0,-0.09987687945515437,0.09533434930847662,0.020956828117826384
636,5.865156,5.818869113922119,0.3232311010360718,0.0,-0.09146314693888626,0.10447834467699124,0.020956828117826384
637,5.8609524,5.834534645080566,0.36974990367889404,0.0,-0.07642572707873488,0.13671499127055142,0.020956828117826384
638,5.858958,5.824432373046875,0.33349260687828064,0.0,-0.059991624659349284,0.11121731884247144,0.020956828117826384
639,5.8598228,5.840604305267334,0.3721180856227875,0.0,-0.045294585377908224,0.1384718696475682,0.020956828117826384
640,5.860304,5.847999095916748,0.370576947927475,0.0,-0.03287745842415508,0.1373272743352425,0.020956828117826384
641,5.863846,5.852149486541748,0.3648217022418976,0.0,-0.0233338877895306,0.13309487442667578,0.020956828117826384
642,5.8686514,7.837565898895264,1.0,0.0,-0.08472683933054864,1.0,0.010986217532390175
643,5.874739,7.8065714836120605,1.0,0.0,-0.07658014162867847,1.0,0.010986217532390175
644,5.9225726,7.8065714836120605,1.0,0.0,-0.06303112046379555,1.0,0.010986217532390175
645,6.0498595,7.814418315887451,1.0,0.0,-0.04903967160838448,1.0,0.010986217532390175
646,6.253354,7.809718608856201,1.0,0.0,-0.036173707254718114,1.0,0.010986217532390175
647,6.516126,7.80957555770874,1.0,0.0,-0.025675439229430958,1.0,0.010986217532390175
648,6.820466,11.575109481811523,1.0,0.0,-0.06383741321893752,1.0,6.650959530012781e-07
649,7.152312,11.598994255065918,1.0,0.0,-0.05437794754035377,1.0,6.650959530012781e-07
650,7.50513,11.601872444152832,1.0,0.0,-0.041304475907801584,1.0,6.650959530012781e-07
651,7.875156,11.604019165039062,1.0,0.0,-0.02881219097421252,1.0,6.650959530012781e-07
652,8.260284,11.565336227416992,1.0,0.0,-0.017925238142966367,1.0,6.650959530012781e-07
653,8.662348,11.544113159179688,1.0,0.0,-0.009942763364715152,1.0,6.650959530012781e-07
654,9.051996,11.622167587280273,1.0,0.0,-0.038557984725855504,1.0,1.9072262529574158e-06
655,9.42797,11.621291160583496,1.0,0.0,-0.03243687692606209,1.0,1.9072262529574158e-06
656,9.796606,11.58352279663086,1.0,0.0,-0.02287742468714132,1.0,1.9072262529574158e-06
657,10.162745,11.623136520385742,1.0,0.0,-0.013918615072874986,1.0,1.9072262529574158e-06
658,10.528594,11.609624862670898,1.0,0.0,-0.029440790482461544,1.0,0.0
659,10.884327,11.619416236877441,0.982256293296814,0.0,-0.022278502158282972,0.9648274257211966,0.0
660,11.230173,11.619768142700195,0.639157235622406,0.0,-0.013848934917604423,0.40852197184847583,0.0
661,11.5476,11.594135284423828,0.2987651228904724,0.0,-0.02104158655896517,0.08926059865575908,1.9045527986269065e-06
662,11.777698,11.589612007141113,0.17164218425750732,0.0,-0.01435393629740396,0.029461039416688095,1.9045527986269065e-06
663,11.886973,11.594696998596191,0.19642019271850586,0.0,-0.007756469857087072,0.03858089210757498,1.9045527986269065e-06
664,11.900638,11.585429191589355,0.253170907497406,0.0,-0.002534895940776577,0.06409550840306011,1.9045527986269065e-06
665,11.861242,11.589612007141113,0.36190110445022583,0.0,-0.009808517886685084,0.13097240940229327,1.9045527986269065e-06
666,11.802973,11.594696998596191,0.4439905881881714,0.0,-0.007042477669087517,0.1971276423996784,1.9045527986269065e-06
667,11.751054,11.594103813171387,0.48250293731689453,0.0,-0.004818487953387792,0.23280908451943105,1.9045527986269065e-06
668,11.715697,11.589612007141113,0.492276132106781,0.0,-0.008473647280705437,0.2423357902420129,0.0
669,11.697194,11.589612007141113,0.49787992238998413,0.0,-0.006706696536567543,0.24788441711905662,0.0
670,11.690912,11.597578048706055,0.5074058175086975,0.0,-0.003711145669619088,0.25746066364166964,0.0
671,11.695208,11.582547187805176,0.4539422392845154,0.0,-0.002024582705414777,0.20606355660664022,0.0
672,11.702443,11.589612007141113,0.4723628759384155,0.0,-0.0044462538804879445,0.22312668656481094,1.9072262529574158e-06
673,11.708489,11.594696998596191,0.47004199028015137,0.0,-0.0037037910472244515,0.2209394726265259,1.9072262529574158e-06
674,11.71488,11.582547187805176,0.43326085805892944,0.0,-0.001882136308169809,0.1877149711259598,1.9072262529574158e-06
675,11.718663,11.589612007141113,0.45771920680999756,0.0,-0.003966546173435188,0.20950687228277332,1.9072262529574158e-06
676,11.718624,11.589612007141113,0.4538707137107849,0.0,-0.002437025723244921,0.20599862476433728,1.9072262529574158e-06
677,11.718544,11.59698486328125,0.46812981367111206,0.0,-0.0018249379323116216,0.2191455224477501,1.9072262529574158e-06
678,11.718833,11.585824966430664,0.43711405992507935,0.0,-0.002144941102901797,0.19106870138418586,1.3360456950300264e-09
679,11.718551,11.589612007141113,0.4560568928718567,0.0,-0.001850166869537057,0.20798788953593217,1.3360456950300264e-09
680,11.716102,11.597578048706055,0.4722251296043396,0.0,-0.0006234892715771169,0.22299657302983533,1.3360456950300264e-09
681,11.715667,11.582547187805176,0.43195241689682007,0.0,-0.000515572374901284,0.18658289046300425,1.3360456950300264e-09
682,11.714624,11.589612007141113,0.46213769912719727,0.0,-0.0008372358125092589,0.2135712529545799,2.630074974964718e-06
683,11.711887,11.589612007141113,0.4588932394981384,0.0,-0.0010479025739312722,0.21058300525709583,2.630074974964718e-06
684,11.710582,11.59698486328125,0.47294503450393677,0.0,-0.00026421271106517804,0.22367700566192994,2.630074974964718e-06
685,11.711193,11.594103813171387,0.45669645071029663,0.0,-0.0012316633809811347,0.2085716480913824,2.628613923708186e-06
686,11.713028,11.589612007141113,0.4469183683395386,0.0,-0.0004958141699319427,0.19973602795927548,2.628613923708186e-06
687,11.713384,11.597578048706055,0.46788662672042847,0.0,-0.0006957474462396939,0.21891789546382157,2.628613923708186e-06
688,11.713417,11.582547187805176,0.4294934868812561,0.0,3.6063692939446136e-05,0.1844646552734197,2.628613923708186e-06
689,11.712219,11.589612007141113,0.46046996116638184,0.0,-0.0007849668884160369,0.2120325851365692,3.131355802970434e-09
690,11.708905,11.594696998596191,0.46843427419662476,0.0,-0.00015470369955071037,0.21943066924211863,3.131355802970434e-09
691,11.707938,11.594103813171387,0.460213840007782,0.0,-0.0004841791503942385,0.21179677853470835,3.131355802970434e-09
692,11.708585,11.589612007141113,0.4489683508872986,0.0,-0.00018419929030915426,0.20157258009846046,1.9109002070182826e-06
693,11.708643,11.589612007141113,0.4533952474594116,0.0,-0.000544776779893524,0.2055672504187811,1.9109002070182826e-06
694,11.707523,11.597578048706055,0.47107499837875366,0.0,6.26750194838841e-05,0.22191165409754277,1.9109002070182826e-06
695,11.707552,11.585824966430664,0.4378172755241394,0.0,-0.0005201933677723437,0.1916839667473802,1.9078946171375012e-06
696,11.707299,11.589612007141113,0.4570900797843933,0.0,5.636900515378481e-05,0.20893134103730304,1.9078946171375012e-06
697,11.705227,11.594696998596191,0.4668123126029968,0.0,-0.0003448021440717654,0.21791373519775803,1.9078946171375012e-06
698,11.704595,11.582547187805176,0.4360097050666809,0.0,0.00020304401447241203,0.19010446291233407,1.9078946171375012e-06
699,11.703373,11.589612007141113,0.46353137493133545,0.0,-0.0003708244598699369,0.21486133554573428,4.00813421843048e-09
700,11.700987,11.589612007141113,0.45946019887924194,0.0,0.00014704868739718894,0.21110367435415256,4.00813421843048e-09
701,11.700208,11.59698486328125,0.4728619456291199,0.0,-0.00029672478812449183,0.22359841962415672,4.00813421843048e-09
702,11.701194,11.585824966430664,0.4398411512374878,0.0,0.00013082904970172782,0.1934602383219186,1.9112337050570174e-06
703,11.701981,11.589612007141113,0.4574257731437683,0.0,-0.0003258796925610694,0.2092383379361742,1.9112337050570174e-06
704,11.700824,11.597578048706055,0.47215503454208374,0.0,0.00018915172848748963,0.2229303766434363,1.9112337050570174e-06
705,11.701324,11.582547187805176,0.4313752055168152,0.0,-0.0002675569571275321,0.18608456793467454,1.9112337050570174e-06
706,11.700999,11.37384033203125,0.028507649898529053,0.0,-0.0009482066550478574,0.0008126861027371035,0.0009036276545317879
707,11.67929,11.357345581054688,0.24570894241333008,0.0,-0.0013513942607410808,0.06037288438187716,0.0009036276545317879
708,11.605962,11.351363182067871,0.373912513256073,0.0,-0.000586574832706115,0.13981056756947297,0.0009036276545317879
709,11.526517,3.4105441570281982,0.0,1.0,-0.0704376947031159,0.1,0.04934230002360289
710,11.419214,3.4040167331695557,0.0,1.0,-0.06740236058801309,0.1,0.04934230002360289
711,11.235884,3.4040167331695557,0.0,1.0,-0.05444930199698974,0.1,0.04934230002360289
712,10.982579,3.403780698776245,0.0,1.0,-0.03667845259007672,0.1,0.04934230002360289
713,10.679297,2.9655425548553467,0.0,1.0,-0.1728726825223848,0.1,0.07411028274353289
714,10.328381,2.9655425548553467,0.0,1.0,-0.16018172026882604,0.1,0.07411028274353289
715,9.970531,2.9655425548553467,0.0,1.0,-0.1308737494441818,0.1,0.07411028274353289
716,9.62873,2.9655425548553467,0.0,1.0,-0.09347455831896914,0.1,0.07411028274353289
717,9.305459,2.9655425548553467,0.0,1.0,-0.25594063748852186,0.1,0.07411484290970029
718,8.944935,2.9655425548553467,0.0,1.0,-0.22795094168828925,0.1,0.07411484290970029
719,8.587601,2.9655425548553467,0.0,1.0,-0.1856158644540281,0.1,0.07411484290970029
720,8.262094,2.9655425548553467,0.0,1.0,-0.1364180544510274,0.1,0.07411484290970029
721,7.962822,2.9655425548553467,0.0,1.0,-0.09331113669698272,0.1,0.07411484290970029
722,7.6609445,2.9655425548553467,0.0,1.0,-0.056846574699880824,0.1,0.07411484290970029
723,7.3698196,2.9655425548553467,0.0,1.0,-0.27155261268589775,0.1,0.07411255857542476
724,7.0582385,2.9655425548553467,0.0,1.0,-0.25653557780489034,0.1,0.07411255857542476
725,6.724631,2.9655425548553467,0.0,1.0,-0.2280635040533672,0.1,0.07411255857542476
726,6.279925,2.9655425548553467,0.0,1.0,-0.18664544982125597,0.1,0.07411255857542476
727,5.0405107,2.9655425548553467,0.0,0.8287014961242676,-0.1462768264179704,0.08287014961242677,0.07411255857542476
728,3.9590318,2.9655425548553467,0.0898745059967041,0.0,-0.11437099728773231,0.008077426828151602,0.07411255857542476
729,2.901176,2.9655425548553467,1.0,0.0,-0.08995657477825568,1.0,0.07411255857542476
730,2.3213327,2.9655425548553467,1.0,0.0,-0.07360184616210413,1.0,0.07411255857542476
731,2.47252,2.9655425548553467,0.34972792863845825,0.0,-0.3165597127437233,0.12230962406974655,0.07407763381503338
732,2.6585617,2.9655425548553467,0.13036707043647766,0.0,-0.3079061660066185,0.016995573054189528,0.07407763381503338
733,2.7280092,2.9655425548553467,0.17870131134986877,0.0,-0.286153189578521,0.03193415867816274,0.07407763381503338
734,2.8155785,2.9655425548553467,0.07376016676425934,0.0,-0.2577578882000741,0.005440562201091348,0.07407763381503338
735,2.8254786,2.9655425548553467,0.14222954213619232,0.0,-0.2299362012445082,0.020229242656270907,0.07407763381503338
736,2.8625846,2.9655425548553467,0.0784323513507843,0.0,-0.20459759198006658,0.006151633738412876,0.07407763381503338
737,2.834849,2.9655425548553467,0.17166279256343842,0.0,-0.18160637171544128,0.029468114350678087,0.07407763381503338
738,2.85232,2.9655425548553467,0.10955175757408142,0.0,-0.16122832464524073,0.012001587587570306,0.07407763381503338
739,2.816807,2.9655425548553467,0.19879212975502014,0.0,-0.14286900617905962,0.039518310852536764,0.07407763381503338
740,2.8348677,2.9655425548553467,0.12781120836734772,0.0,-0.1267046921237451,0.016335704984321575,0.07407763381503338
741,2.8028672,2.9655425548553467,0.2106863558292389,0.0,-0.11210358424202477,0.044388740532604665,0.07407763381503338
742,2.8256567,2.9655425548553467,0.1338062882423401,0.0,-0.09929488040743605,0.0179041227731922,0.07407763381503338
743,2.7977428,2.9655425548553467,0.2132623791694641,0.0,-0.08768007202706757,0.04548084236902028,0.07407763381503338
744,2.8235795,2.9655425548553467,0.13438497483730316,0.0,-0.07752931238149692,0.018059321462022604,0.07407763381503338
745,2.7977283,2.9655425548553467,0.212763249874115,0.0,-0.06828715427671778,0.04526820049699509,0.07407763381503338
746,2.824608,2.9655425548553467,0.1338571012020111,0.0,-0.060263388733559534,0.017917723542205444,0.07407763381503338
747,2.7993515,3.011298418045044,0.3038216233253479,0.0,-0.3183005361830874,0.09230757880004958,0.06692602340995979
748,2.8182986,3.011298418045044,0.19587986171245575,0.0,-0.3112259970884051,0.03836892022449079,0.06692602340995979
749,2.782542,3.011298418045044,0.28748396039009094,0.0,-0.29083282912728814,0.08264702748157138,0.06692602340995979
750,2.8232586,3.011298418045044,0.17123426496982574,0.0,-0.2624304365640416,0.029321173499756492,0.06692602340995979
751,2.824207,3.011298418045044,0.21098950505256653,0.0,-0.23424469218170543,0.044516571242327,0.06692602340995979
752,2.8701117,3.011298418045044,0.1208346039056778,0.0,-0.2084740240977992,0.014601001501042044,0.06692602340995979
753,2.8569226,3.011298418045044,0.19388927519321442,0.0,-0.18498619079001738,0.03759305103495003,0.06692602340995979
754,2.8875418,3.011298418045044,0.12008069455623627,0.0,-0.1640618793166544,0.01441937320510811,0.06692602340995979
755,2.8633285,3.011298418045044,0.19986630976200104,0.0,-0.1451568336334868,0.03994654177788015,0.06692602340995979
756,2.8876057,3.011298418045044,0.1277170330286026,0.0,-0.12847274664400293,0.016311640525629167,0.06692602340995979
757,2.8655012,3.011298418045044,0.19693224132061005,0.0,-0.11201942587805094,0.03878230767155899,0.06692602340995979
758,2.8986764,3.011298418045044,0.10904037952423096,0.0,-0.09822030026319196,0.011889804366788326,0.06692602340995979
759,2.8747125,3.011298418045044,0.1908264011144638,0.0,-0.08630829480406828,0.03641471536229823,0.06692602340995979
760,2.896679,3.011298418045044,0.12350265681743622,0.0,-0.07602875016477831,0.015252906240965425,0.06692602340995979
761,2.8670764,3.011298418045044,0.20539528131484985,0.0,-0.06673996595864495,0.04218722158640631,0.06692602340995979
762,2.888284,2.9992589950561523,0.10985364019870758,0.0,-0.32801309757519354,0.012067822264907102,0.06143131102679215
